trace_id,event_id,activity,timestamp,resource
5009933,16,01_HOOFD_3,2011-11-01 13:37:08+00:00,560604
5009933,17,01_HOOFD_2,2011-11-01 13:37:08+00:00,560604
5009933,18,01_HOOFD_3,2011-11-01 13:37:08+00:00,560604
5009933,19,01_HOOFD_4,2011-11-01 13:37:09+00:00,560604
5009933,20,01_HOOFD_3,2011-11-01 13:37:09+00:00,560604
5009933,21,01_HOOFD_4,2011-11-01 13:37:29+00:00,560604
5009933,22,01_HOOFD_4,2011-11-03 09:42:35+00:00,560602
5009933,23,01_HOOFD_5,2011-11-15 23:00:00+00:00,560602
5009933,24,01_BB_5,2011-12-21 12:18:09+00:00,560602
5009933,25,01_HOOFD_8,2011-12-21 12:18:10+00:00,560602
5009933,26,01_BB_7,2011-12-21 12:18:10+00:00,560602
5009933,27,01_HOOFD_8,2011-12-21 12:18:13+00:00,560602
5011810,0,01_HOOFD_0,2011-11-01 08:34:14+00:00,560602
5011810,1,01_HOOFD_0,2011-11-08 10:07:44+00:00,560600
5011810,2,01_HOOFD_1,2011-11-08 10:07:49+00:00,560600
5011810,3,01_HOOFD_4,2011-11-08 10:20:24+00:00,560600
5011810,4,01_HOOFD_1,2011-11-08 10:20:24+00:00,560600
5011810,5,01_HOOFD_0,2011-11-08 10:20:24+00:00,560600
5011810,6,01_HOOFD_4,2011-11-08 10:20:24+00:00,560600
5011810,7,01_HOOFD_3,2011-11-08 10:20:24+00:00,560600
5011810,8,01_HOOFD_2,2011-11-08 10:20:24+00:00,560600
5011810,9,01_HOOFD_4,2011-11-08 10:20:24+00:00,560600
5011810,10,01_HOOFD_1,2011-11-08 10:20:24+00:00,560600
5011810,11,01_HOOFD_0,2011-11-08 10:20:24+00:00,560600
5011810,12,01_HOOFD_1,2011-11-08 10:20:24+00:00,560600
5011810,13,01_HOOFD_0,2011-11-08 10:20:24+00:00,560600
5011810,14,01_HOOFD_3,2011-11-08 10:20:24+00:00,560600
5011810,15,01_HOOFD_4,2011-11-08 10:20:24+00:00,560600
5011810,16,01_HOOFD_3,2011-11-08 10:20:24+00:00,560600
5011810,17,01_HOOFD_0,2011-11-08 10:20:24+00:00,560600
5011810,18,14_VRIJ_0,2011-11-08 10:20:24+00:00,560600
5011810,19,09_AH_I_0,2011-11-08 10:20:24+00:00,560600
5011810,20,05_EIND_0,2011-11-08 10:20:24+00:00,560600
5011810,21,01_HOOFD_0,2011-11-08 10:20:24+00:00,560600
5011810,22,03_GBH_0,2011-11-08 10:20:24+00:00,560600
5011810,23,06_VD_0,2011-11-08 10:20:24+00:00,560600
5011810,24,01_HOOFD_1,2011-11-08 10:20:24+00:00,560600
5011810,25,07_OPS_0,2011-11-08 10:20:24+00:00,560600
5011810,26,01_HOOFD_2,2011-11-08 10:20:24+00:00,560600
5011810,27,15_NGV_0,2011-11-08 10:20:24+00:00,560600
5011810,28,01_HOOFD_4,2011-11-14 14:11:24+00:00,1254625
5011810,29,01_HOOFD_5,2011-11-29 23:00:00+00:00,1254625
5011810,30,01_BB_5,2012-01-04 12:26:16+00:00,1254625
5011810,31,01_BB_7,2012-01-04 12:26:16+00:00,1254625
5011810,32,01_HOOFD_8,2012-01-04 12:26:19+00:00,1254625
5013505,0,01_HOOFD_0,2011-11-01 10:59:57+00:00,560602
5013505,1,03_GBH_0,2011-11-01 10:59:57+00:00,560602
5013505,2,05_EIND_0,2011-11-01 10:59:57+00:00,560602
5013505,3,01_HOOFD_0,2011-11-01 11:00:21+00:00,560602
5013505,4,14_VRIJ_0,2011-11-16 14:23:10+00:00,560604
5013505,5,01_HOOFD_0,2011-11-16 14:23:14+00:00,560604
5013505,6,07_OPS_0,2011-11-16 14:23:15+00:00,560604
5013505,7,06_VD_0,2011-11-16 14:23:15+00:00,560604
5013505,8,01_HOOFD_1,2011-12-16 11:03:03+00:00,560604
5013505,9,15_NGV_0,2011-12-16 11:03:05+00:00,560604
5013505,10,01_HOOFD_1,2011-12-16 11:03:05+00:00,560604
5013505,11,09_AWB45_0,2011-12-16 11:03:05+00:00,560604
5013505,12,01_HOOFD_2,2011-12-16 11:03:09+00:00,560604
5013505,13,01_HOOFD_3,2011-12-16 11:03:10+00:00,560604
5013505,14,01_HOOFD_2,2011-12-16 11:03:10+00:00,560604
5013505,15,01_HOOFD_3,2011-12-16 11:03:10+00:00,560604
5013505,16,01_HOOFD_4,2011-12-16 11:03:10+00:00,560604
5013505,17,01_HOOFD_3,2011-12-16 11:03:10+00:00,560604
5013505,18,09_AH_I_0,2011-12-16 11:03:10+00:00,560604
5013505,19,01_HOOFD_3,2011-12-16 11:03:10+00:00,560604
5013505,20,11_AH_II_0,2011-12-16 11:03:10+00:00,560604
5013505,21,01_HOOFD_4,2011-12-21 06:49:40+00:00,1254625
5013505,22,01_HOOFD_5,2011-12-27 23:00:00+00:00,1254625
5013505,23,01_HOOFD_8,2012-02-03 09:48:48+00:00,1254625
5013505,24,01_BB_5,2012-02-03 09:48:48+00:00,1254625
5013505,25,01_BB_7,2012-02-03 09:48:48+00:00,1254625
5013505,26,01_HOOFD_8,2012-02-03 09:48:51+00:00,1254625
5022463,0,01_HOOFD_0,2011-11-03 08:53:22+00:00,1254625
5022463,1,03_GBH_0,2011-11-03 08:53:22+00:00,1254625
5022463,2,05_EIND_0,2011-11-03 08:53:22+00:00,1254625
5022463,3,01_HOOFD_0,2011-11-03 08:55:16+00:00,1254625
5022463,4,14_VRIJ_0,2011-11-15 12:21:49+00:00,560604
5022463,5,01_HOOFD_0,2011-11-15 12:21:52+00:00,560604
5022463,6,07_OPS_0,2011-11-15 12:21:57+00:00,560604
5022463,7,01_HOOFD_1,2011-11-15 12:21:57+00:00,560604
5022463,8,06_VD_0,2011-11-15 12:21:58+00:00,560604
5022463,9,01_HOOFD_1,2011-12-19 15:36:29+00:00,560604
5022463,10,15_NGV_0,2011-12-19 15:36:29+00:00,560604
5022463,11,09_AWB45_0,2011-12-19 15:36:29+00:00,560604
5022463,12,01_HOOFD_2,2011-12-19 15:36:31+00:00,560604
5022463,13,01_HOOFD_3,2011-12-19 15:36:32+00:00,560604
5022463,14,01_HOOFD_2,2011-12-19 15:36:32+00:00,560604
5022463,15,01_HOOFD_4,2011-12-19 15:36:32+00:00,560604
5022463,16,11_AH_II_0,2011-12-19 15:36:32+00:00,560604
5022463,17,01_HOOFD_3,2011-12-19 15:36:32+00:00,560604
5022463,18,09_AH_I_0,2011-12-19 15:36:32+00:00,560604
5022463,19,01_HOOFD_3,2011-12-19 15:36:32+00:00,560604
5022463,20,01_HOOFD_4,2011-12-19 15:37:00+00:00,560604
5022463,21,01_HOOFD_4,2011-12-21 07:02:11+00:00,1254625
5022463,22,01_HOOFD_5,2011-12-27 23:00:00+00:00,1254625
5022463,23,01_BB_7,2012-02-03 09:40:58+00:00,1254625
5022463,24,01_BB_5,2012-02-03 09:40:58+00:00,1254625
5022463,25,01_HOOFD_8,2012-02-03 09:40:58+00:00,1254625
5024582,0,01_HOOFD_0,2011-11-03 11:22:02+00:00,560602
5024582,1,03_GBH_0,2011-11-03 11:22:03+00:00,560602
5024582,2,05_EIND_0,2011-11-03 11:22:03+00:00,560602
5024582,3,01_HOOFD_0,2011-11-03 11:22:21+00:00,560602
5024582,4,14_VRIJ_0,2011-12-13 16:35:50+00:00,560604
5024582,5,01_HOOFD_0,2011-12-13 16:35:56+00:00,560604
5024582,6,07_OPS_0,2011-12-13 16:35:58+00:00,560604
5024582,7,06_VD_0,2011-12-13 16:35:58+00:00,560604
5024582,8,01_HOOFD_1,2011-12-13 16:36:03+00:00,560604
5024582,9,15_NGV_0,2011-12-13 16:36:03+00:00,560604
5024582,10,09_AWB45_0,2011-12-13 16:36:03+00:00,560604
5024582,11,01_HOOFD_2,2011-12-13 16:36:05+00:00,560604
5024582,12,01_HOOFD_4,2011-12-13 16:36:06+00:00,560604
5024582,13,01_HOOFD_2,2011-12-13 16:36:06+00:00,560604
5024582,14,01_HOOFD_3,2011-12-13 16:36:06+00:00,560604
5024582,15,01_HOOFD_4,2011-12-13 16:36:06+00:00,560604
5024582,16,01_HOOFD_3,2011-12-13 16:36:06+00:00,560604
5024582,17,01_HOOFD_4,2011-12-13 16:36:06+00:00,560604
5024582,18,01_HOOFD_3,2011-12-13 16:36:06+00:00,560604
5024582,19,09_AH_I_0,2011-12-13 16:36:06+00:00,560604
5024582,20,01_HOOFD_3,2011-12-13 16:36:06+00:00,560604
5024582,21,11_AH_II_0,2011-12-13 16:36:06+00:00,560604
5024582,22,01_HOOFD_4,2011-12-13 16:36:10+00:00,560604
5024582,23,01_HOOFD_4,2011-12-19 14:41:58+00:00,1254625
5024582,24,01_HOOFD_5,2012-01-03 23:00:00+00:00,1254625
5024582,25,01_BB_7,2012-02-03 09:49:51+00:00,1254625
5024582,26,01_BB_5,2012-02-03 09:49:51+00:00,1254625
5024582,27,01_HOOFD_8,2012-02-03 09:49:51+00:00,1254625
5034702,0,01_HOOFD_0,2011-11-10 08:37:30+00:00,560602
5034702,1,03_GBH_0,2011-11-10 08:37:30+00:00,560602
5034702,2,05_EIND_0,2011-11-10 08:37:30+00:00,560602
5034702,3,01_HOOFD_0,2011-11-10 08:38:11+00:00,560602
5034702,4,14_VRIJ_0,2011-11-16 14:51:50+00:00,560604
5034702,5,01_HOOFD_0,2011-11-16 14:51:54+00:00,560604
5034702,6,07_OPS_0,2011-12-15 15:25:57+00:00,560604
5034702,7,06_VD_0,2011-12-15 15:25:57+00:00,560604
5034702,8,01_HOOFD_1,2011-12-15 15:26:11+00:00,560604
5034702,9,15_NGV_0,2011-12-15 15:26:13+00:00,560604
5034702,10,01_HOOFD_1,2011-12-15 15:26:13+00:00,560604
5034702,11,09_AWB45_0,2011-12-15 15:26:13+00:00,560604
5034702,12,01_HOOFD_2,2011-12-15 15:26:15+00:00,560604
5034702,13,01_HOOFD_3,2011-12-15 15:26:16+00:00,560604
5034702,14,01_HOOFD_4,2011-12-15 15:26:16+00:00,560604
5034702,15,11_AH_II_0,2011-12-15 15:26:16+00:00,560604
5034702,16,01_HOOFD_2,2011-12-15 15:26:16+00:00,560604
5034702,17,01_HOOFD_3,2011-12-15 15:26:16+00:00,560604
5034702,18,09_AH_I_0,2011-12-15 15:26:16+00:00,560604
5034702,19,01_HOOFD_3,2011-12-15 15:26:16+00:00,560604
5034702,20,01_HOOFD_4,2011-12-15 15:26:17+00:00,560604
5034702,21,01_HOOFD_4,2011-12-19 23:00:00+00:00,1254625
5034702,22,01_HOOFD_5,2011-12-19 23:00:00+00:00,1254625
5034702,23,01_HOOFD_4,2011-12-21 06:54:25+00:00,1254625
5034702,24,01_HOOFD_5,2011-12-27 23:00:00+00:00,1254625
5034702,25,01_BB_5,2012-02-03 09:42:53+00:00,1254625
5034702,26,01_HOOFD_8,2012-02-03 09:42:54+00:00,1254625
5034702,27,01_BB_7,2012-02-03 09:42:54+00:00,1254625
5034702,28,01_HOOFD_8,2012-02-03 09:42:56+00:00,1254625
5043663,0,01_HOOFD_0,2011-11-09 08:15:44+00:00,1254625
5043663,1,03_GBH_0,2011-11-09 08:15:44+00:00,1254625
5043663,2,05_EIND_0,2011-11-09 08:15:45+00:00,1254625
5043663,3,01_HOOFD_0,2011-11-09 08:17:06+00:00,1254625
5043663,4,14_VRIJ_0,2011-11-25 08:42:35+00:00,560604
5043663,5,01_HOOFD_0,2011-11-25 08:42:42+00:00,560604
5043663,6,07_OPS_0,2011-11-25 08:42:45+00:00,560604
5043663,7,06_VD_0,2011-11-25 08:42:45+00:00,560604
5043663,8,01_HOOFD_1,2011-11-25 08:42:49+00:00,560604
5043663,9,09_AWB45_0,2011-11-25 08:42:50+00:00,560604
5043663,10,01_HOOFD_2,2011-11-25 08:42:50+00:00,560604
5043663,11,01_HOOFD_1,2011-11-25 08:42:50+00:00,560604
5043663,12,15_NGV_0,2011-11-25 08:42:51+00:00,560604
5043663,13,01_HOOFD_2,2011-11-25 08:43:01+00:00,560604
5043663,14,01_HOOFD_4,2011-11-25 08:43:01+00:00,560604
5043663,15,01_HOOFD_3,2011-11-25 08:43:01+00:00,560604
5043663,16,01_HOOFD_4,2011-11-25 08:43:01+00:00,560604
5043663,17,01_HOOFD_3,2011-11-25 08:43:01+00:00,560604
5043663,18,01_HOOFD_4,2011-11-25 08:43:01+00:00,560604
5043663,19,01_HOOFD_3,2011-11-25 08:43:01+00:00,560604
5043663,20,09_AH_I_0,2011-11-25 08:43:01+00:00,560604
5043663,21,01_HOOFD_3,2011-11-25 08:43:01+00:00,560604
5043663,22,11_AH_II_0,2011-11-25 08:43:01+00:00,560604
5043663,23,01_HOOFD_4,2011-11-25 11:13:56+00:00,560604
5043663,24,01_HOOFD_4,2011-11-29 14:05:20+00:00,1254625
5043663,25,01_HOOFD_5,2011-12-13 23:00:00+00:00,1254625
5043663,26,01_BB_7,2012-01-11 14:01:32+00:00,1254625
5043663,27,01_BB_5,2012-01-11 14:01:32+00:00,1254625
5043663,28,01_HOOFD_8,2012-01-11 14:01:37+00:00,1254625
5045983,0,01_HOOFD_0,2011-11-09 09:43:04+00:00,560602
5045983,1,01_HOOFD_0,2011-11-10 10:35:03+00:00,560429
5045983,2,14_VRIJ_0,2011-11-10 10:35:03+00:00,560429
5045983,3,03_GBH_0,2011-11-10 10:35:03+00:00,560429
5045983,4,05_EIND_0,2011-11-10 10:35:03+00:00,560429
5045983,5,01_HOOFD_0,2011-11-10 10:35:13+00:00,560429
5045983,6,04_BPT_0,2011-11-10 10:35:20+00:00,560429
5045983,7,01_HOOFD_0,2011-11-10 10:35:26+00:00,560429
5045983,8,01_HOOFD_1,2011-11-10 10:35:27+00:00,560429
5045983,9,07_OPS_0,2011-11-10 10:35:32+00:00,560429
5045983,10,06_VD_0,2011-11-10 10:35:34+00:00,560429
5045983,11,01_HOOFD_1,2011-11-10 10:35:42+00:00,560429
5045983,12,01_HOOFD_2,2011-11-10 10:35:44+00:00,560429
5045983,13,15_NGV_0,2011-11-10 10:35:50+00:00,560429
5045983,14,01_HOOFD_2,2011-11-10 10:36:11+00:00,560429
5045983,15,01_HOOFD_3,2011-11-10 10:36:13+00:00,560429
5045983,16,09_AH_I_0,2011-11-10 10:36:15+00:00,560429
5045983,17,01_HOOFD_3,2011-11-10 10:36:18+00:00,560429
5045983,18,01_HOOFD_4,2011-11-10 11:05:12+00:00,560429
5045983,19,10_UOV_0,2011-11-16 23:00:00+00:00,560429
5045983,20,01_HOOFD_4,2011-11-16 23:00:00+00:00,560429
5045983,21,10_UOV_0,2011-11-16 23:00:00+00:00,560429
5045983,22,10_UOV_0,2011-12-21 12:24:55+00:00,560602
5045983,23,10_UOV_1,2011-12-21 14:32:47+00:00,560429
5045983,24,11_AH_II_0,2011-12-21 14:32:53+00:00,560429
5045983,25,01_HOOFD_4,2011-12-21 14:47:20+00:00,560429
5045983,26,01_HOOFD_4,2011-12-22 23:00:00+00:00,1254625
5045983,27,01_BB_7,2011-12-22 23:00:00+00:00,1254625
5045983,28,01_HOOFD_4,2011-12-23 07:30:49+00:00,1254625
5045983,29,01_HOOFD_5,2012-01-10 23:00:00+00:00,1254625
5045983,30,01_BB_6,2012-02-09 08:28:57+00:00,1254625
5045983,31,01_BB_7,2012-02-09 08:29:39+00:00,1254625
5045983,32,01_HOOFD_8,2012-02-09 08:30:00+00:00,1254625
5049023,0,01_HOOFD_0,2011-11-09 11:52:16+00:00,560602
5049023,1,03_GBH_0,2011-11-09 11:52:16+00:00,560602
5049023,2,05_EIND_0,2011-11-09 11:52:16+00:00,560602
5049023,3,01_HOOFD_0,2011-11-09 11:52:16+00:00,560602
5049023,4,14_VRIJ_0,2011-11-16 17:10:21+00:00,560600
5049023,5,01_HOOFD_0,2011-11-16 17:10:31+00:00,560600
5049023,6,07_OPS_0,2011-11-16 17:10:43+00:00,560600
5049023,7,06_VD_0,2011-11-16 17:10:43+00:00,560600
5049023,8,01_HOOFD_1,2011-11-16 17:10:47+00:00,560600
5049023,9,09_AWB45_0,2011-11-16 17:10:48+00:00,560600
5049023,10,01_HOOFD_2,2011-11-16 17:10:48+00:00,560600
5049023,11,01_HOOFD_1,2011-11-16 17:10:48+00:00,560600
5049023,12,15_NGV_0,2011-11-16 17:10:49+00:00,560600
5049023,13,01_HOOFD_2,2011-11-16 17:10:51+00:00,560600
5049023,14,01_HOOFD_3,2011-11-16 17:10:52+00:00,560600
5049023,15,01_HOOFD_4,2011-11-16 17:10:52+00:00,560600
5049023,16,01_HOOFD_2,2011-11-16 17:10:52+00:00,560600
5049023,17,01_HOOFD_4,2011-11-16 17:10:52+00:00,560600
5049023,18,01_HOOFD_3,2011-11-16 17:10:52+00:00,560600
5049023,19,09_AH_I_0,2011-11-16 17:10:52+00:00,560600
5049023,20,01_HOOFD_3,2011-11-16 17:10:52+00:00,560600
5049023,21,11_AH_II_0,2011-11-16 17:10:52+00:00,560600
5049023,22,01_HOOFD_4,2011-11-16 17:11:14+00:00,560600
5049023,23,01_HOOFD_4,2011-11-20 23:00:00+00:00,1254625
5049023,24,01_HOOFD_5,2011-11-20 23:00:00+00:00,1254625
5049023,25,01_HOOFD_4,2011-11-22 10:43:49+00:00,1254625
5049023,26,01_HOOFD_5,2011-12-06 23:00:00+00:00,1254625
5049023,27,01_BB_7,2012-01-04 12:32:51+00:00,1254625
5049023,28,01_BB_5,2012-01-04 12:32:51+00:00,1254625
5049023,29,01_HOOFD_8,2012-01-04 12:32:53+00:00,1254625
5067923,0,01_HOOFD_0,2011-11-11 07:06:29+00:00,1254625
5067923,1,03_GBH_0,2011-11-11 07:06:29+00:00,1254625
5067923,2,05_EIND_0,2011-11-11 07:06:29+00:00,1254625
5067923,3,01_HOOFD_0,2011-11-11 07:09:45+00:00,1254625
5067923,4,14_VRIJ_0,2011-11-15 09:16:09+00:00,560604
5067923,5,01_HOOFD_0,2011-11-15 09:16:12+00:00,560604
5067923,6,01_HOOFD_1,2011-11-15 09:16:14+00:00,560604
5067923,7,07_OPS_0,2011-11-15 09:16:15+00:00,560604
5067923,8,06_VD_0,2011-11-15 09:16:15+00:00,560604
5067923,9,01_HOOFD_1,2011-11-15 09:16:17+00:00,560604
5067923,10,09_AWB45_0,2011-11-15 09:16:18+00:00,560604
5067923,11,01_HOOFD_1,2011-11-15 09:16:18+00:00,560604
5067923,12,15_NGV_0,2011-11-15 09:16:19+00:00,560604
5067923,13,01_HOOFD_2,2011-11-15 09:16:25+00:00,560604
5067923,14,01_HOOFD_4,2011-11-15 09:16:25+00:00,560604
5067923,15,01_HOOFD_3,2011-11-15 09:16:25+00:00,560604
5067923,16,01_HOOFD_4,2011-11-15 09:16:25+00:00,560604
5067923,17,01_HOOFD_3,2011-11-15 09:16:25+00:00,560604
5067923,18,01_HOOFD_4,2011-11-15 09:16:25+00:00,560604
5067923,19,01_HOOFD_3,2011-11-15 09:16:25+00:00,560604
5067923,20,09_AH_I_0,2011-11-15 09:16:25+00:00,560604
5067923,21,01_HOOFD_3,2011-11-15 09:16:25+00:00,560604
5067923,22,11_AH_II_0,2011-11-15 09:16:25+00:00,560604
5067923,23,01_HOOFD_4,2011-11-16 14:11:06+00:00,1254625
5067923,24,01_HOOFD_5,2011-11-29 23:00:00+00:00,1254625
5067923,25,01_HOOFD_8,2012-01-04 12:26:48+00:00,1254625
5067923,26,01_BB_5,2012-01-04 12:26:48+00:00,1254625
5067923,27,01_BB_7,2012-01-04 12:26:48+00:00,1254625
5091842,0,01_HOOFD_0,2011-11-14 09:07:45+00:00,560602
5091842,1,03_GBH_0,2011-11-14 09:07:46+00:00,560602
5091842,2,05_EIND_0,2011-11-14 09:07:46+00:00,560602
5091842,3,01_HOOFD_0,2011-11-14 09:09:59+00:00,560602
5091842,4,02_DRZ_0,2011-11-14 09:10:03+00:00,560602
5091842,5,01_HOOFD_0,2011-11-14 09:10:03+00:00,560602
5091842,6,04_BPT_0,2011-11-14 09:10:03+00:00,560602
5091842,7,01_HOOFD_0,2011-12-07 18:13:33+00:00,560604
5091842,8,07_OPS_0,2011-12-07 18:13:59+00:00,560604
5091842,9,06_VD_0,2011-12-07 18:13:59+00:00,560604
5091842,10,01_HOOFD_1,2011-12-07 18:14:02+00:00,560604
5091842,11,09_AWB45_0,2011-12-07 18:14:03+00:00,560604
5091842,12,01_HOOFD_2,2011-12-07 18:14:04+00:00,560604
5091842,13,15_NGV_0,2011-12-07 18:14:04+00:00,560604
5091842,14,01_OLO_1,2011-12-07 18:14:04+00:00,560604
5091842,15,01_HOOFD_1,2011-12-07 18:14:04+00:00,560604
5091842,16,01_HOOFD_2,2011-12-07 18:14:05+00:00,560604
5091842,17,01_OLO_1,2011-12-07 18:14:07+00:00,560604
5091842,18,01_HOOFD_3,2011-12-07 18:14:08+00:00,560604
5091842,19,09_AH_I_0,2011-12-07 18:14:08+00:00,560604
5091842,20,01_HOOFD_2,2011-12-07 18:14:08+00:00,560604
5091842,21,01_HOOFD_3,2011-12-07 18:14:09+00:00,560604
5091842,22,01_HOOFD_4,2011-12-07 18:14:09+00:00,560604
5091842,23,11_AH_II_0,2011-12-07 18:14:09+00:00,560604
5091842,24,01_HOOFD_4,2011-12-07 18:14:09+00:00,560604
5091842,25,01_OLO_1,2011-12-07 18:14:09+00:00,560604
5091842,26,01_HOOFD_3,2011-12-07 18:14:09+00:00,560604
5091842,27,01_HOOFD_4,2011-12-07 18:14:37+00:00,560604
5091842,28,01_HOOFD_4,2011-12-12 11:00:14+00:00,560602
5091842,29,01_OLO_1,2011-12-12 11:00:14+00:00,560602
5091842,30,01_HOOFD_5,2011-12-27 23:00:00+00:00,560602
5091842,31,01_BB_5,2012-01-26 11:17:27+00:00,1254625
5091842,32,01_OLO_2,2012-01-26 11:17:28+00:00,1254625
5091842,33,01_BB_7,2012-01-26 11:17:39+00:00,1254625
5091842,34,01_HOOFD_8,2012-01-26 11:17:45+00:00,1254625
5094158,0,01_HOOFD_0,2011-11-14 10:22:13+00:00,1254625
5094158,1,03_GBH_0,2011-11-14 10:22:13+00:00,1254625
5094158,2,05_EIND_0,2011-11-14 10:22:13+00:00,1254625
5094158,3,01_HOOFD_0,2011-11-14 10:23:41+00:00,1254625
5094158,4,04_BPT_0,2011-11-14 10:23:44+00:00,1254625
5094158,5,01_HOOFD_0,2011-11-14 10:23:44+00:00,1254625
5094158,6,02_DRZ_0,2011-11-14 10:23:44+00:00,1254625
5094158,7,01_HOOFD_0,2011-11-21 13:59:03+00:00,560604
5094158,8,07_OPS_0,2011-11-21 13:59:07+00:00,560604
5094158,9,06_VD_0,2011-11-21 13:59:07+00:00,560604
5094158,10,01_HOOFD_1,2011-11-21 13:59:11+00:00,560604
5094158,11,15_NGV_0,2011-11-21 13:59:13+00:00,560604
5094158,12,01_HOOFD_1,2011-11-21 13:59:13+00:00,560604
5094158,13,09_AWB45_0,2011-11-21 13:59:13+00:00,560604
5094158,14,01_HOOFD_2,2011-11-21 13:59:17+00:00,560604
5094158,15,01_HOOFD_3,2011-11-21 13:59:18+00:00,560604
5094158,16,09_AH_I_0,2011-11-21 13:59:18+00:00,560604
5094158,17,01_HOOFD_3,2011-11-21 13:59:18+00:00,560604
5094158,18,01_HOOFD_4,2011-11-21 13:59:18+00:00,560604
5094158,19,11_AH_II_0,2011-11-21 13:59:18+00:00,560604
5094158,20,01_HOOFD_4,2011-11-21 13:59:18+00:00,560604
5094158,21,01_HOOFD_2,2011-11-21 13:59:18+00:00,560604
5094158,22,01_HOOFD_3,2011-11-21 13:59:18+00:00,560604
5094158,23,01_HOOFD_4,2011-11-21 13:59:41+00:00,560604
5094158,24,01_HOOFD_4,2011-11-23 14:31:44+00:00,1254625
5094158,25,01_HOOFD_5,2011-12-06 23:00:00+00:00,1254625
5094158,26,01_BB_5,2012-01-11 13:58:03+00:00,1254625
5094158,27,01_BB_7,2012-01-11 13:58:29+00:00,1254625
5094158,28,01_HOOFD_8,2012-01-11 13:58:33+00:00,1254625
5095953,0,01_HOOFD_0,2011-11-14 10:31:00+00:00,560602
5095953,1,03_GBH_0,2011-11-14 10:31:00+00:00,560602
5095953,2,05_EIND_0,2011-11-14 10:31:00+00:00,560602
5095953,3,01_HOOFD_0,2011-11-14 10:31:18+00:00,560602
5095953,4,02_DRZ_0,2011-11-14 10:31:31+00:00,560602
5095953,5,01_HOOFD_0,2011-11-14 10:31:31+00:00,560602
5095953,6,04_BPT_0,2011-11-14 10:31:31+00:00,560602
5095953,7,08_AWB45_0,2011-11-14 23:00:00+00:00,560604
5095953,8,01_HOOFD_0,2011-11-15 15:06:07+00:00,560604
5095953,9,01_HOOFD_1,2011-11-15 15:06:11+00:00,560604
5095953,10,07_OPS_0,2011-11-15 15:06:11+00:00,560604
5095953,11,06_VD_0,2011-11-15 15:06:11+00:00,560604
5095953,12,01_HOOFD_1,2011-12-23 10:32:17+00:00,560604
5095953,13,09_AWB45_0,2011-12-23 10:32:19+00:00,560604
5095953,14,08_AWB45_0,2011-12-23 10:32:27+00:00,560604
5095953,15,08_OLO_1,2011-12-23 10:32:45+00:00,560604
5095953,16,08_AWB45_0,2011-12-23 10:33:05+00:00,560604
5095953,17,01_HOOFD_1,2011-12-23 10:33:19+00:00,560604
5095953,18,01_OLO_1,2011-12-23 10:33:19+00:00,560604
5095953,19,09_AWB45_0,2011-12-23 10:33:19+00:00,560604
5095953,20,01_HOOFD_2,2011-12-23 10:33:19+00:00,560604
5095953,21,15_NGV_0,2011-12-23 10:33:19+00:00,560604
5095953,22,01_HOOFD_2,2012-01-18 11:22:58+00:00,560604
5095953,23,01_OLO_1,2012-01-18 11:23:05+00:00,560604
5095953,24,01_HOOFD_3,2012-01-18 11:23:06+00:00,560604
5095953,25,09_AH_I_0,2012-01-18 11:23:06+00:00,560604
5095953,26,01_HOOFD_3,2012-01-18 11:23:06+00:00,560604
5095953,27,01_HOOFD_2,2012-01-18 11:23:06+00:00,560604
5095953,28,01_HOOFD_3,2012-01-18 11:23:07+00:00,560604
5095953,29,01_OLO_1,2012-01-18 11:23:07+00:00,560604
5095953,30,01_HOOFD_4,2012-01-18 11:23:08+00:00,560604
5095953,31,11_AH_II_0,2012-01-18 11:23:08+00:00,560604
5095953,32,01_HOOFD_4,2012-01-18 11:23:46+00:00,560604
5095953,33,01_HOOFD_4,2012-01-23 23:00:00+00:00,560602
5095953,34,01_OLO_1,2012-01-24 09:12:55+00:00,560602
5095953,35,01_HOOFD_4,2012-01-24 09:12:55+00:00,560602
5095953,36,01_HOOFD_5,2012-02-07 23:00:00+00:00,560602
5095953,37,01_BB_5,2012-03-14 14:11:52+00:00,1254625
5095953,38,01_OLO_2,2012-03-14 14:11:52+00:00,1254625
5095953,39,01_BB_7,2012-03-14 14:11:56+00:00,1254625
5095953,40,01_HOOFD_8,2012-03-14 14:11:56+00:00,1254625
5095953,41,01_BB_7,2012-03-14 14:11:56+00:00,1254625
5095953,42,01_HOOFD_8,2012-03-14 14:11:59+00:00,1254625
5099777,0,01_HOOFD_0,2011-11-14 14:44:00+00:00,1254625
5099777,1,03_GBH_0,2011-11-14 14:44:00+00:00,1254625
5099777,2,05_EIND_0,2011-11-14 14:44:00+00:00,1254625
5099777,3,01_HOOFD_0,2011-11-14 14:45:12+00:00,1254625
5099777,4,04_BPT_0,2011-11-14 14:45:15+00:00,1254625
5099777,5,01_HOOFD_0,2011-11-14 14:45:15+00:00,1254625
5099777,6,02_DRZ_0,2011-11-14 14:45:15+00:00,1254625
5099777,7,01_HOOFD_0,2012-01-02 15:02:49+00:00,560604
5099777,8,07_OPS_0,2012-01-02 15:02:51+00:00,560604
5099777,9,06_VD_0,2012-01-02 15:02:51+00:00,560604
5099777,10,01_HOOFD_1,2012-01-02 15:02:55+00:00,560604
5099777,11,15_NGV_0,2012-01-02 15:03:05+00:00,560604
