trace_id,event_id,activity,timestamp,resource
22218099,30,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22218099,31,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22218099,32,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22218099,33,01_BB_5,2014-09-15 22:00:00+00:00,560519
22218099,34,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22218099,35,01_BB_7,2014-09-15 22:00:00+00:00,560519
22218099,36,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22218099,37,01_BB_7,2014-09-16 15:36:27+00:00,560519
22218099,38,01_HOOFD_8,2014-09-16 15:36:31+00:00,560519
22232798,0,01_HOOFD_0,2014-06-12 22:00:00+00:00,560532
22232798,1,02_DRZ_0,2014-06-12 22:00:00+00:00,560532
22232798,2,01_HOOFD_0,2014-06-12 22:00:00+00:00,560532
22232798,3,04_BPT_0,2014-06-12 22:00:00+00:00,560532
22232798,4,01_HOOFD_0,2014-06-13 07:33:25+00:00,560519
22232798,5,01_HOOFD_5,2014-07-30 22:00:00+00:00,560519
22232798,6,01_HOOFD_1,2014-07-30 22:00:00+00:00,560519
22232798,7,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,8,01_HOOFD_2,2014-07-30 22:00:00+00:00,560519
22232798,9,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,10,01_HOOFD_3,2014-07-30 22:00:00+00:00,560519
22232798,11,01_HOOFD_1,2014-07-30 22:00:00+00:00,560519
22232798,12,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,13,01_HOOFD_1,2014-07-30 22:00:00+00:00,560519
22232798,14,01_HOOFD_5,2014-07-30 22:00:00+00:00,560519
22232798,15,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,16,01_HOOFD_5,2014-07-30 22:00:00+00:00,560519
22232798,17,01_HOOFD_1,2014-07-30 22:00:00+00:00,560519
22232798,18,01_HOOFD_2,2014-07-30 22:00:00+00:00,560519
22232798,19,01_HOOFD_1,2014-07-30 22:00:00+00:00,560519
22232798,20,08_AWB45_0,2014-07-30 22:00:00+00:00,560519
22232798,21,01_HOOFD_5,2014-07-30 22:00:00+00:00,560519
22232798,22,01_HOOFD_3,2014-07-30 22:00:00+00:00,560519
22232798,23,09_AH_I_0,2014-07-30 22:00:00+00:00,560519
22232798,24,01_HOOFD_3,2014-07-30 22:00:00+00:00,560519
22232798,25,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,26,01_HOOFD_2,2014-07-30 22:00:00+00:00,560519
22232798,27,13_CRD_0,2014-07-30 22:00:00+00:00,560519
22232798,28,01_HOOFD_4,2014-07-30 22:00:00+00:00,560519
22232798,29,01_HOOFD_5,2014-07-30 22:00:00+00:00,560519
22232798,30,11_AH_II_0,2014-07-30 22:00:00+00:00,560519
22232798,31,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22232798,32,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22232798,33,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22232798,34,01_BB_5,2014-09-15 22:00:00+00:00,560519
22232798,35,01_BB_7,2014-09-15 22:00:00+00:00,560519
22232798,36,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22232798,37,01_BB_7,2014-09-16 15:36:50+00:00,560519
22232798,38,01_HOOFD_8,2014-09-16 15:36:57+00:00,560519
22261669,0,01_HOOFD_0,2014-06-17 22:00:00+00:00,560532
22261669,1,02_DRZ_0,2014-06-17 22:00:00+00:00,560532
22261669,2,04_BPT_0,2014-06-17 22:00:00+00:00,560532
22261669,3,01_HOOFD_0,2014-06-18 09:14:23+00:00,560532
22261669,4,01_HOOFD_2,2014-07-01 22:00:00+00:00,560521
22261669,5,01_HOOFD_1,2014-07-01 22:00:00+00:00,560521
22261669,6,01_HOOFD_4,2014-07-01 22:00:00+00:00,560521
22261669,7,01_HOOFD_3,2014-07-01 22:00:00+00:00,560521
22261669,8,01_HOOFD_1,2014-07-01 22:00:00+00:00,560521
22261669,9,01_HOOFD_4,2014-07-01 22:00:00+00:00,560521
22261669,10,01_HOOFD_1,2014-07-01 22:00:00+00:00,560521
22261669,11,11_AH_II_0,2014-07-01 22:00:00+00:00,560521
22261669,12,01_HOOFD_1,2014-07-01 22:00:00+00:00,560521
22261669,13,13_CRD_0,2014-07-01 22:00:00+00:00,560521
22261669,14,01_HOOFD_2,2014-07-01 22:00:00+00:00,560521
22261669,15,08_AWB45_0,2014-07-01 22:00:00+00:00,560521
22261669,16,01_HOOFD_3,2014-07-01 22:00:00+00:00,560521
22261669,17,09_AH_I_0,2014-07-01 22:00:00+00:00,560521
22261669,18,01_HOOFD_3,2014-07-01 22:00:00+00:00,560521
22261669,19,01_HOOFD_4,2014-07-01 22:00:00+00:00,560521
22261669,20,01_HOOFD_4,2014-07-13 22:00:00+00:00,560532
22261669,21,01_HOOFD_5,2014-07-13 22:00:00+00:00,560532
22261669,22,01_HOOFD_4,2014-07-13 22:00:00+00:00,560532
22261669,23,01_HOOFD_5,2014-07-13 22:00:00+00:00,560532
22261669,24,01_HOOFD_4,2014-07-13 22:00:00+00:00,560532
22261669,25,01_HOOFD_5,2014-07-14 08:17:07+00:00,560532
22261669,26,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22261669,27,01_BB_5,2014-11-06 23:00:00+00:00,560458
22261669,28,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22261669,29,01_BB_7,2014-11-06 23:00:00+00:00,560458
22261669,30,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22261669,31,01_BB_7,2014-11-07 07:44:20+00:00,560458
22324748,0,01_HOOFD_0,2014-06-25 22:00:00+00:00,560532
22324748,1,02_DRZ_0,2014-06-25 22:00:00+00:00,560532
22324748,2,04_BPT_0,2014-06-25 22:00:00+00:00,560532
22324748,3,01_HOOFD_0,2014-06-25 22:00:00+00:00,560532
22324748,4,01_HOOFD_0,2014-06-26 12:46:16+00:00,560458
22324748,5,01_HOOFD_2,2014-08-13 22:00:00+00:00,560521
22324748,6,01_HOOFD_4,2014-08-13 22:00:00+00:00,560521
22324748,7,01_HOOFD_2,2014-08-13 22:00:00+00:00,560521
22324748,8,01_HOOFD_3,2014-08-13 22:00:00+00:00,560521
22324748,9,01_HOOFD_4,2014-08-13 22:00:00+00:00,560521
22324748,10,01_HOOFD_1,2014-08-13 22:00:00+00:00,560521
22324748,11,01_HOOFD_4,2014-08-13 22:00:00+00:00,560521
22324748,12,01_HOOFD_1,2014-08-13 22:00:00+00:00,560521
22324748,13,13_CRD_0,2014-08-13 22:00:00+00:00,560521
22324748,14,11_AH_II_0,2014-08-13 22:00:00+00:00,560521
22324748,15,01_HOOFD_4,2014-08-13 22:00:00+00:00,560521
22324748,16,01_HOOFD_3,2014-08-13 22:00:00+00:00,560521
22324748,17,09_AH_I_0,2014-08-13 22:00:00+00:00,560521
22324748,18,01_HOOFD_3,2014-08-13 22:00:00+00:00,560521
22324748,19,01_HOOFD_2,2014-08-13 22:00:00+00:00,560521
22324748,20,08_AWB45_0,2014-08-13 22:00:00+00:00,560521
22324748,21,01_HOOFD_1,2014-08-13 22:00:00+00:00,560521
22324748,22,01_HOOFD_4,2014-08-13 22:00:00+00:00,560521
22324748,23,01_HOOFD_5,2014-08-18 22:00:00+00:00,560532
22324748,24,01_HOOFD_4,2014-08-18 22:00:00+00:00,560532
22324748,25,01_HOOFD_5,2014-08-18 22:00:00+00:00,560532
22324748,26,01_HOOFD_8,2014-08-19 22:00:00+00:00,560458
22324748,27,01_HOOFD_4,2014-08-19 22:00:00+00:00,560532
22324748,28,01_HOOFD_5,2014-08-19 22:00:00+00:00,560532
22324748,29,01_HOOFD_4,2014-08-19 22:00:00+00:00,560532
22324748,30,01_HOOFD_5,2014-08-19 22:00:00+00:00,560532
22324748,31,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22324748,32,01_BB_5,2014-11-06 23:00:00+00:00,560458
22324748,33,01_BB_7,2014-11-06 23:00:00+00:00,560458
22324748,34,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22324748,35,01_BB_7,2014-11-07 07:43:46+00:00,560458
22334274,0,01_HOOFD_0,2014-06-29 22:00:00+00:00,560532
22334274,1,02_DRZ_0,2014-06-29 22:00:00+00:00,560532
22334274,2,01_HOOFD_0,2014-06-29 22:00:00+00:00,560532
22334274,3,04_BPT_0,2014-06-29 22:00:00+00:00,560532
22334274,4,01_HOOFD_0,2014-06-30 07:52:04+00:00,560532
22334274,5,01_HOOFD_4,2014-07-28 22:00:00+00:00,560519
22334274,6,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,7,08_AWB45_0,2014-07-28 22:00:00+00:00,560519
22334274,8,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,9,01_HOOFD_2,2014-07-28 22:00:00+00:00,560519
22334274,10,01_HOOFD_4,2014-07-28 22:00:00+00:00,560519
22334274,11,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,12,01_HOOFD_3,2014-07-28 22:00:00+00:00,560519
22334274,13,01_HOOFD_4,2014-07-28 22:00:00+00:00,560519
22334274,14,08_AWB45_0,2014-07-28 22:00:00+00:00,560519
22334274,15,01_HOOFD_2,2014-07-28 22:00:00+00:00,560519
22334274,16,13_CRD_0,2014-07-28 22:00:00+00:00,560519
22334274,17,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,18,01_HOOFD_4,2014-07-28 22:00:00+00:00,560519
22334274,19,11_AH_II_0,2014-07-28 22:00:00+00:00,560519
22334274,20,01_HOOFD_4,2014-07-28 22:00:00+00:00,560519
22334274,21,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,22,08_AWB45_0,2014-07-28 22:00:00+00:00,560519
22334274,23,01_HOOFD_1,2014-07-28 22:00:00+00:00,560519
22334274,24,01_HOOFD_2,2014-07-28 22:00:00+00:00,560519
22334274,25,01_HOOFD_3,2014-07-28 22:00:00+00:00,560519
22334274,26,09_AH_I_0,2014-07-28 22:00:00+00:00,560519
22334274,27,01_HOOFD_3,2014-07-28 22:00:00+00:00,560519
22334274,28,08_AWB45_0,2014-07-30 22:00:00+00:00,560519
22334274,29,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22334274,30,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22334274,31,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22334274,32,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22334274,33,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22334274,34,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22334274,35,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22334274,36,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22334274,37,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22334274,38,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22334274,39,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22334274,40,01_BB_5,2014-09-15 22:00:00+00:00,560519
22334274,41,01_BB_7,2014-09-15 22:00:00+00:00,560519
22334274,42,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22334274,43,01_BB_7,2014-09-16 15:36:01+00:00,560519
22334274,44,01_HOOFD_8,2014-09-16 15:36:05+00:00,560519
22375130,0,01_HOOFD_0,2014-07-02 22:00:00+00:00,560532
22375130,1,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22375130,2,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22375130,3,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22375130,4,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22375130,5,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22375130,6,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22375130,7,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22375130,8,02_DRZ_0,2014-07-06 22:00:00+00:00,560532
22375130,9,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22375130,10,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22375130,11,01_HOOFD_0,2014-07-07 08:11:07+00:00,4634935
22375130,12,08_AWB45_0,2014-09-02 22:00:00+00:00,4634935
22375130,13,01_HOOFD_1,2014-09-02 22:00:00+00:00,4634935
22375130,14,08_AWB45_0,2014-11-26 23:00:00+00:00,560521
22375130,15,01_HOOFD_4,2014-12-09 23:00:00+00:00,4634935
22375130,16,01_HOOFD_1,2014-12-09 23:00:00+00:00,4634935
22375130,17,08_AWB45_0,2014-12-09 23:00:00+00:00,4634935
22375130,18,01_HOOFD_2,2014-12-09 23:00:00+00:00,4634935
22375130,19,01_HOOFD_3,2014-12-09 23:00:00+00:00,4634935
22375130,20,09_AH_I_0,2014-12-09 23:00:00+00:00,4634935
22375130,21,01_HOOFD_3,2014-12-09 23:00:00+00:00,4634935
22375130,22,01_HOOFD_2,2014-12-09 23:00:00+00:00,4634935
22375130,23,01_HOOFD_1,2014-12-09 23:00:00+00:00,4634935
22375130,24,01_HOOFD_4,2014-12-09 23:00:00+00:00,4634935
22376119,0,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22376119,1,02_DRZ_0,2014-07-06 22:00:00+00:00,560532
22376119,2,01_HOOFD_0,2014-07-07 09:00:10+00:00,560532
22376119,3,13_CRD_0,2014-07-08 22:00:00+00:00,560521
22376119,4,01_HOOFD_4,2014-07-08 22:00:00+00:00,560521
22376119,5,04_BPT_0,2014-07-08 22:00:00+00:00,560521
22376119,6,01_HOOFD_2,2014-07-08 22:00:00+00:00,560521
22376119,7,11_AH_II_0,2014-07-08 22:00:00+00:00,560521
22376119,8,01_HOOFD_1,2014-07-08 22:00:00+00:00,560521
22376119,9,01_HOOFD_4,2014-07-08 22:00:00+00:00,560521
22376119,10,01_HOOFD_3,2014-07-08 22:00:00+00:00,560521
22376119,11,01_HOOFD_4,2014-07-08 22:00:00+00:00,560521
22376119,12,09_AH_I_0,2014-07-08 22:00:00+00:00,560521
22376119,13,04_BPT_0,2014-07-08 22:00:00+00:00,560521
22376119,14,01_HOOFD_3,2014-07-08 22:00:00+00:00,560521
22376119,15,01_HOOFD_0,2014-07-08 22:00:00+00:00,560521
22376119,16,01_HOOFD_1,2014-07-08 22:00:00+00:00,560521
22376119,17,08_AWB45_0,2014-07-08 22:00:00+00:00,560521
22376119,18,01_HOOFD_2,2014-07-08 22:00:00+00:00,560521
22376119,19,01_HOOFD_3,2014-07-08 22:00:00+00:00,560521
22376119,20,01_HOOFD_1,2014-07-08 22:00:00+00:00,560521
22376119,21,01_HOOFD_4,2014-07-10 22:00:00+00:00,560458
22376119,22,01_HOOFD_5,2014-07-11 07:22:16+00:00,560458
22376119,23,01_HOOFD_8,2014-07-13 22:00:00+00:00,560458
22376119,24,01_HOOFD_4,2014-07-13 22:00:00+00:00,560532
22376119,25,01_BB_7,2014-11-06 23:00:00+00:00,560458
22376119,26,01_HOOFD_5,2014-11-06 23:00:00+00:00,560458
22376119,27,01_BB_5,2014-11-06 23:00:00+00:00,560458
22376119,28,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22376119,29,01_HOOFD_5,2014-11-06 23:00:00+00:00,560458
22376119,30,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22376119,31,01_HOOFD_4,2014-11-06 23:00:00+00:00,560458
22376119,32,01_HOOFD_5,2014-11-06 23:00:00+00:00,560458
22376119,33,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22376119,34,01_BB_7,2014-11-07 08:00:58+00:00,560458
22377156,0,01_HOOFD_0,2014-07-06 22:00:00+00:00,560532
22377156,1,04_BPT_0,2014-07-06 22:00:00+00:00,560532
22377156,2,02_DRZ_0,2014-07-06 22:00:00+00:00,560532
22377156,3,01_HOOFD_0,2014-07-07 11:21:19+00:00,560532
22377156,4,01_HOOFD_4,2014-08-25 22:00:00+00:00,560519
22377156,5,01_HOOFD_3,2014-08-25 22:00:00+00:00,560519
22377156,6,01_HOOFD_1,2014-08-25 22:00:00+00:00,560519
22377156,7,01_HOOFD_2,2014-08-25 22:00:00+00:00,560519
22377156,8,01_HOOFD_1,2014-08-25 22:00:00+00:00,560519
22377156,9,01_HOOFD_5,2014-08-25 22:00:00+00:00,560519
22377156,10,01_HOOFD_1,2014-08-25 22:00:00+00:00,560519
22377156,11,01_HOOFD_4,2014-08-25 22:00:00+00:00,560519
22377156,12,01_HOOFD_2,2014-08-25 22:00:00+00:00,560519
22377156,13,01_HOOFD_5,2014-08-25 22:00:00+00:00,560519
22377156,14,01_HOOFD_4,2014-08-25 22:00:00+00:00,560519
22377156,15,01_HOOFD_5,2014-08-25 22:00:00+00:00,560519
22377156,16,01_HOOFD_1,2014-08-25 22:00:00+00:00,560519
22377156,17,01_HOOFD_2,2014-08-25 22:00:00+00:00,560519
22377156,18,01_HOOFD_1,2014-08-25 22:00:00+00:00,560519
22377156,19,08_AWB45_0,2014-08-25 22:00:00+00:00,560519
22377156,20,01_HOOFD_5,2014-08-25 22:00:00+00:00,560519
22377156,21,01_HOOFD_2,2014-08-25 22:00:00+00:00,560519
22377156,22,09_AH_I_0,2014-08-25 22:00:00+00:00,560519
22377156,23,01_HOOFD_3,2014-08-25 22:00:00+00:00,560519
22377156,24,01_HOOFD_4,2014-08-25 22:00:00+00:00,560519
22377156,25,01_HOOFD_3,2014-08-25 22:00:00+00:00,560519
22377156,26,13_CRD_0,2014-08-25 22:00:00+00:00,560519
22377156,27,01_HOOFD_4,2014-08-25 22:00:00+00:00,560519
22377156,28,01_HOOFD_5,2014-08-25 22:00:00+00:00,560519
22377156,29,11_AH_II_0,2014-08-25 22:00:00+00:00,560519
22377156,30,01_HOOFD_4,2014-08-26 22:00:00+00:00,560519
22377156,31,01_HOOFD_5,2014-08-26 22:00:00+00:00,560519
22377156,32,01_HOOFD_4,2014-08-26 22:00:00+00:00,560519
22377156,33,01_HOOFD_5,2014-08-26 22:00:00+00:00,560519
22377156,34,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22377156,35,01_BB_7,2014-11-06 23:00:00+00:00,560458
22377156,36,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22377156,37,01_BB_5,2014-11-06 23:00:00+00:00,560458
22377156,38,01_HOOFD_8,2014-11-06 23:00:00+00:00,560458
22377156,39,01_BB_7,2014-11-07 07:43:24+00:00,560458
22392166,0,01_HOOFD_0,2014-07-09 12:02:12+00:00,560532
22392166,1,02_DRZ_0,2014-09-28 22:00:00+00:00,560521
22392166,2,01_HOOFD_5,2014-11-03 23:00:00+00:00,22445896
22392166,3,01_HOOFD_4,2014-11-03 23:00:00+00:00,22445896
22392166,4,01_HOOFD_2,2014-11-03 23:00:00+00:00,22445896
22392166,5,01_HOOFD_4,2014-11-03 23:00:00+00:00,22445896
22392166,6,01_HOOFD_1,2014-11-03 23:00:00+00:00,22445896
22392166,7,01_HOOFD_4,2014-11-03 23:00:00+00:00,22445896
22392166,8,01_HOOFD_3,2014-11-03 23:00:00+00:00,22445896
22392166,9,04_BPT_0,2014-11-03 23:00:00+00:00,22445896
22392166,10,01_HOOFD_1,2014-11-03 23:00:00+00:00,22445896
22392166,11,01_HOOFD_5,2014-11-03 23:00:00+00:00,22445896
22392166,12,01_HOOFD_2,2014-11-03 23:00:00+00:00,22445896
22392166,13,01_HOOFD_5,2014-11-03 23:00:00+00:00,22445896
22392166,14,01_HOOFD_0,2014-11-03 23:00:00+00:00,22445896
22392166,15,01_HOOFD_5,2014-11-03 23:00:00+00:00,22445896
22392166,16,01_HOOFD_0,2014-11-03 23:00:00+00:00,22445896
22392166,17,01_HOOFD_1,2014-11-03 23:00:00+00:00,22445896
22392166,18,01_HOOFD_5,2014-11-03 23:00:00+00:00,22445896
22392166,19,08_AWB45_0,2014-11-03 23:00:00+00:00,22445896
22392166,20,01_HOOFD_2,2014-11-03 23:00:00+00:00,22445896
22392166,21,01_HOOFD_3,2014-11-03 23:00:00+00:00,22445896
22392166,22,01_HOOFD_1,2014-11-03 23:00:00+00:00,22445896
22392166,23,01_HOOFD_3,2014-11-03 23:00:00+00:00,22445896
22392166,24,01_HOOFD_4,2014-11-03 23:00:00+00:00,22445896
22392166,25,11_AH_II_0,2014-11-03 23:00:00+00:00,22445896
22392166,26,13_CRD_0,2014-11-03 23:00:00+00:00,22445896
22392166,27,01_HOOFD_4,2014-11-03 23:00:00+00:00,22445896
22392166,28,09_AH_I_0,2014-11-03 23:00:00+00:00,22445896
22392166,29,01_HOOFD_5,2014-11-05 23:00:00+00:00,22445896
22392166,30,01_HOOFD_4,2014-11-05 23:00:00+00:00,22445896
22392166,31,01_HOOFD_5,2014-11-05 23:00:00+00:00,22445896
22392166,32,01_HOOFD_8,2015-01-28 23:00:00+00:00,560458
22392166,33,01_BB_5,2015-01-28 23:00:00+00:00,560458
22392166,34,01_BB_7,2015-01-28 23:00:00+00:00,560458
22392166,35,01_HOOFD_8,2015-01-28 23:00:00+00:00,560458
22392166,36,01_BB_7,2015-01-29 14:20:50+00:00,560458
22392896,0,01_HOOFD_0,2014-07-08 22:00:00+00:00,560532
22392896,1,02_DRZ_0,2014-07-08 22:00:00+00:00,560532
22392896,2,04_BPT_0,2014-07-08 22:00:00+00:00,560532
22392896,3,01_HOOFD_0,2014-07-09 12:37:00+00:00,560532
22392896,4,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22392896,5,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22392896,6,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22392896,7,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22392896,8,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22392896,9,08_AWB45_0,2014-07-16 22:00:00+00:00,560519
22392896,10,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22392896,11,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22392896,12,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22392896,13,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22392896,14,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22392896,15,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22392896,16,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22392896,17,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22392896,18,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22392896,19,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22392896,20,13_CRD_0,2014-07-31 22:00:00+00:00,560519
22392896,21,11_AH_II_0,2014-07-31 22:00:00+00:00,560519
22392896,22,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22392896,23,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22392896,24,09_AH_I_0,2014-07-31 22:00:00+00:00,560519
22392896,25,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22392896,26,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22392896,27,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22392896,28,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22392896,29,01_BB_5,2014-09-15 22:00:00+00:00,560519
22392896,30,01_BB_7,2014-09-15 22:00:00+00:00,560519
22392896,31,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22392896,32,01_BB_7,2014-09-16 15:37:56+00:00,560519
22392896,33,01_HOOFD_8,2014-09-16 15:38:00+00:00,560519
22393560,0,02_DRZ_0,2014-07-08 22:00:00+00:00,560532
22393560,1,04_BPT_0,2014-07-08 22:00:00+00:00,560532
22393560,2,01_HOOFD_0,2014-07-09 12:57:26+00:00,560532
22393560,3,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22393560,4,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22393560,5,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22393560,6,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22393560,7,01_HOOFD_2,2014-07-16 22:00:00+00:00,560519
22393560,8,08_AWB45_0,2014-07-16 22:00:00+00:00,560519
22393560,9,01_HOOFD_1,2014-07-16 22:00:00+00:00,560519
22393560,10,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,11,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22393560,12,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22393560,13,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,14,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22393560,15,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,16,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22393560,17,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22393560,18,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,19,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22393560,20,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,21,13_CRD_0,2014-07-31 22:00:00+00:00,560519
22393560,22,11_AH_II_0,2014-07-31 22:00:00+00:00,560519
22393560,23,01_HOOFD_4,2014-07-31 22:00:00+00:00,560519
22393560,24,01_HOOFD_3,2014-07-31 22:00:00+00:00,560519
22393560,25,09_AH_I_0,2014-07-31 22:00:00+00:00,560519
22393560,26,01_HOOFD_5,2014-07-31 22:00:00+00:00,560519
22393560,27,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22393560,28,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22393560,29,01_HOOFD_4,2014-08-03 22:00:00+00:00,560519
22393560,30,01_HOOFD_5,2014-08-03 22:00:00+00:00,560519
22393560,31,01_BB_5,2014-09-15 22:00:00+00:00,560519
22393560,32,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22393560,33,01_BB_7,2014-09-15 22:00:00+00:00,560519
22393560,34,01_HOOFD_8,2014-09-15 22:00:00+00:00,560519
22393560,35,01_BB_7,2014-09-16 15:37:29+00:00,560519
22393560,36,01_HOOFD_8,2014-09-16 15:37:32+00:00,560519
22407656,0,01_HOOFD_0,2014-07-10 22:00:00+00:00,560532
22407656,1,01_HOOFD_0,2014-07-11 08:27:16+00:00,20987361
22407656,2,08_AWB45_0,2014-09-10 22:00:00+00:00,20987361
22407656,3,01_HOOFD_4,2015-03-02 23:00:00+00:00,20987361
22407656,4,11_AH_II_0,2015-03-02 23:00:00+00:00,20987361
22407656,5,13_CRD_0,2015-03-02 23:00:00+00:00,20987361
22407656,6,01_HOOFD_4,2015-03-02 23:00:00+00:00,20987361
22407656,7,01_HOOFD_1,2015-03-02 23:00:00+00:00,20987361
22407656,8,01_HOOFD_4,2015-03-02 23:00:00+00:00,20987361
22407656,9,01_HOOFD_3,2015-03-02 23:00:00+00:00,20987361
22407656,10,01_HOOFD_4,2015-03-02 23:00:00+00:00,20987361
22407656,11,08_AWB45_0,2015-03-02 23:00:00+00:00,20987361
22407656,12,01_HOOFD_3,2015-03-02 23:00:00+00:00,20987361
22407656,13,08_AWB45_0,2015-03-02 23:00:00+00:00,20987361
22407656,14,09_AH_I_0,2015-03-02 23:00:00+00:00,20987361
22407656,15,01_HOOFD_1,2015-03-02 23:00:00+00:00,20987361
22407656,16,01_HOOFD_2,2015-03-02 23:00:00+00:00,20987361
22407656,17,02_DRZ_0,2015-03-02 23:00:00+00:00,20987361
22407656,18,04_BPT_0,2015-03-02 23:00:00+00:00,20987361
22407656,19,01_HOOFD_0,2015-03-02 23:00:00+00:00,20987361
22407656,20,01_HOOFD_1,2015-03-02 23:00:00+00:00,20987361
22407656,21,01_HOOFD_3,2015-03-02 23:00:00+00:00,20987361
